Line, 4.51615163594313440143, 0.95408110769021892139, 7.82233029951442038197, 7.92079247518478979373, r
Line, 0.59873677541910086397, 3.13534401220428282642, 4.88441493059876297167, 5.88910384912969231408, r
Line, 2.31614249013309736469, 9.35278908453795843059, 9.26803180015112815227, 6.70587291831725185176, r
Line, 9.48898584265771205537, 8.38624223045345651428, 9.69900114393945678160, 5.62965907218837813275, r
Line, 8.21256755476918165471, 2.31194321025118387780, 9.90177631009043679455, 4.21946556104872705362, r
Line, 2.02697516152522094757, 2.47543555709091700479, 7.27156726105170747587, 8.87325861515270553070, r
Line, 3.12044295653309378125, 4.16196705680307843522, 9.18241223742733403412, 0.87926322764011466404, r
Line, 7.88493514137808304554, 2.11393748517394541864, 9.79584766988098643026, 6.24160872033687041949, r
Line, 6.26789858556667578426, 4.46532654016469354730, 9.32106210763133802288, 5.34560647273178535244, r
Line, 2.82648311388594919435, 5.86779509251390507529, 8.90236075833665552182, 0.92771092940579391595, r
Line, 2.16395416457023337387, 1.68903361369261095781, 6.63885642931356478869, 2.14211740469629230432, r
Line, 2.65744466774528476094, 4.26839994093594388147, 6.63785909980156674237, 5.66291478067344655756, r
Line, 6.68586078376207648688, 5.56679646655809889921, 8.08104151847535412401, 7.01591615519248179567, r
Line, 0.56666395640111777432, 6.07157119602597283858, 6.54043690953921252884, 5.53245577257692566775, r
Line, 4.43449127199158077417, 9.19618119068566564067, 6.53873556215644047285, 2.35113556977641113832, r
Line, 0.25021442605729693476, 4.84785944504804966471, 4.09592564875323805751, 0.21262683100361390309, r
Line, 4.23077122530136584544, 1.77540037846032228153, 5.60585041109788839719, 2.77926482562138810195, r
Line, 4.20474877996344709175, 8.66566669182012461192, 5.49980359937527829572, 1.12782622724136083470, r
Line, 1.11036309616108330722, 4.77360410921171318677, 2.09581799552605696491, 9.39667939263523521731, r
Line, 2.03590365198737410779, 4.90788384629496299283, 2.60670964722286679915, 3.27159340912960283632, r
Line, 6.82723638543610089613, 3.63787298803490921628, 7.35777515358971268000, 3.60955590661368752592, r
Line, 3.10678630378665410205, 5.64652102580677173194, 3.73074781235156560655, 6.00547967403290083865, r
Line, 4.81172628964109883043, 7.37049441824496032183, 6.62633446861028829744, 0.95422808434291850332, r
Line, 4.98793216805926942214, 9.32658733954096064167, 6.07484476857777977443, 8.17890393086823763724, r
Line, 1.23112515042555603628, 7.94255407151886050343, 5.09219134422192443168, 4.31494308211460175784, r
Line, 6.90510030166180310829, 4.12267183714468377076, 8.70346922379778575873, 6.36242347674822106285, r
Line, 1.90367567721739461284, 7.02555413818404606019, 4.44080983381969751633, 1.18324533544323817758, r
Line, 3.79375644300958736466, 8.79199779367006328812, 5.51964908114835672848, 0.49168012063901977982, r
Line, 2.53709882961734356499, 8.72504941696630353931, 8.03438548320365342192, 6.53272906127263297549, r
Line, 6.08248743428248594967, 2.11168000455680537897, 6.98561106990121327698, 5.00005702841181154383, r
Line, 1.08179935866237642017, 5.61310178263005798982, 3.73773859905706773432, 3.89453157854714016040, r
Line, 5.93671156129543220459, 6.90872594553535357420, 6.76085146541982062729, 4.75360054843302570760, r
Line, 1.52118649475111777924, 8.10228575103048953565, 8.19401351761759144665, 4.32967290769057022715, r
Line, 0.78400302935264010173, 3.19852732830522734631, 6.70560299848099372610, 1.41936732707347967875, r
Line, 1.86216731626243525710, 0.55494047644924937579, 7.17758643988892508503, 3.57716861595292456855, r
Line, 5.65561386606646987474, 8.80317650321254774326, 6.44038408784183324940, 3.94451662786111789671, r
Line, 0.13831790074372074528, 4.72003841669975354733, 1.04491184533236469711, 0.13269096542321889842, r
Line, 4.10654087341470575012, 8.77099370663030697415, 6.70719091625672358958, 4.64494214250355419438, r
Line, 4.18297200927374213109, 5.24921269886984731556, 6.49919015305248137793, 7.10837937569421818296, r
Line, 2.26636538671679321766, 1.07584507075789592712, 6.26368763609575740503, 4.93156591147099110373, r
Line, 3.44646666514454391717, 7.01136165330882299429, 7.77322332355876532972, 6.32286059842328995728, r
Line, 4.47803979428544529640, 6.07398546678154094280, 4.52863662466754846037, 8.67745903319504918727, r
Line, 6.07467552878765193469, 8.32924994335098034526, 7.00330433553565168125, 0.92482087274971980229, r
Line, 4.33116032391335004093, 9.48729452218328539459, 7.44484297899971814161, 7.98212226424934279123, r
Line, 0.83677659888989786019, 8.70290153270322974777, 7.21488095486270353263, 9.28680465374830532710, r
Line, 0.95356970403928986713, 1.08009346284444363029, 9.25493933533889112653, 4.75751247414845224171, r
Line, 1.40501096144571735458, 1.31049123665077038581, 8.35175662003876340123, 9.66438784201823253284, r
Line, 2.53104574723125175240, 5.49171061609396016223, 3.67991274871746654185, 4.67432940737443836099, r
Line, 4.75838056737709091948, 0.94821540950314142648, 8.81674706370919558651, 6.13492828794726285935, r
Line, 2.07323717907362947699, 2.32819014352738440365, 6.78914055373406544192, 7.94322486449997811064, r
Line, 2.80591058073314059129, 2.85728911341208480223, 8.56264873163061501771, 0.53756452666223975001, r
Line, 1.28187627243645518860, 6.11843438298718478308, 8.43474576406023501818, 0.10546530261093645109, r
Line, 2.07534554516700886495, 3.12736394242650561637, 9.23973601917778708525, 7.71855605271874445350, r
Line, 2.44914420389460207872, 5.75105695921000226178, 7.17727659834259412719, 5.14063883957018052939, r
Line, 2.99506362594337494087, 8.15430688460887509450, 3.35178869311114846496, 9.84641713859838496603, r
Line, 2.34541818183100136963, 6.50856550095183550297, 8.59261703632889961568, 0.27715064642096165493, r
Line, 8.05258480262189735299, 1.67610476901867588850, 9.69288209427065439172, 1.91858997964135191694, r
Line, 3.18872034435970119759, 8.05911300486195791848, 3.43875109394316647027, 6.45988705020946163415, r
Line, 1.59351904086535767213, 1.13615494212235268456, 3.60500037188353683604, 9.91112424050492535343, r
Line, 4.01567792163882852918, 6.33631982394838733086, 8.89116271546276948357, 0.94189612959249213731, r
Line, 5.22597915375989341413, 7.61267175773286552953, 8.94267603275561384635, 8.18187581138108299683, r
Line, 2.61799558228985373987, 4.42559579320454421492, 8.54586126766650622244, 3.50011098665532704999, r
Line, 4.02455089444285096789, 1.40517620971999601664, 9.09761538056060459212, 8.22855798944386584992, r
Line, 4.21917418448084280413, 6.16145461302428465444, 9.73802747827565085004, 3.51829992214613884727, r
Line, 0.82457926910861401026, 7.76356044238597942098, 4.71728100543646977627, 2.12887404233951826882, r
Line, 3.73193422448066502994, 4.52780452028484159399, 7.72504236226967933021, 4.08275675734070109257, r
Line, 1.35568132284892506334, 0.66407120268530350771, 9.17039062257166648351, 1.51546359505906669263, r
Line, 2.74687061278411714937, 6.75934234699553648795, 4.85051723428541237126, 7.67190351966838601783, r
Line, 0.62346590530423684484, 6.21757457449261607962, 1.67069039871474478431, 9.12141966901670997458, r
Line, 1.18096607109714257788, 5.51837501218906734124, 8.91593151705540165608, 4.28177165172156826145, r
Line, 0.41781470750790306035, 8.46822687577582655649, 7.64139000425252401527, 2.23445750713785917796, r
Line, 0.97781420758367376678, 7.22256462470219240402, 1.47582602177776633923, 1.84001381848018175091, r
Line, 0.81794889653600488799, 0.07599657846874552369, 2.34841762641048168447, 9.39154937980443627055, r
Line, 2.91561335661209319881, 4.17155371889642268002, 6.30523766444620736848, 9.15581796183583485060, r
Line, 0.71093040329925361043, 4.03306144385385145767, 1.70839745484716698520, 0.94052017785824504337, r
Line, 2.42196175938609092881, 8.03596724868496714578, 6.38064839729068999929, 2.66648834693395064832, r
Line, 4.69042197636019420059, 3.51251925552888177862, 7.72430425468920311971, 9.46857694988305809147, r
Line, 1.19899923078110592911, 0.20570429377255172732, 5.97854989454701879481, 1.82449481112224920487, r
Line, 5.95130260317841131013, 5.07868293234607648401, 8.97729067889262033475, 2.17992908443965793808, r
Line, 6.57724140312006078091, 1.86026431234101230494, 8.84282840435069061868, 9.42807487744769545657, r
Line, 1.30202757294545445887, 8.44520306284551836029, 2.30965397573235309281, 8.20874978493927187628, r
Line, 0.27921503969298155923, 5.94514549859297147805, 4.31525151029269604663, 5.86539930904705464343, r
Line, 0.85448914484665627889, 5.05850468125165342315, 3.32878688190975324801, 5.53386691263233743143, r
Line, 3.19634995505467589538, 2.43552303440610096175, 5.75232067730493312752, 4.33894200033008026196, r
Line, 1.89718515576327795280, 4.93674109133128347082, 7.20253320825076226441, 1.25940846562655028862, r
Line, 0.95785644583581075473, 6.07470839307038090737, 5.15236838921947626346, 9.79809350635676956642, r
Line, 1.02787665306924402842, 9.40993564224999623491, 4.08253417285922814983, 8.65207686299299538746, r
Line, 3.10546365143377212092, 5.33782777740787928167, 5.40588732237515490198, 3.92883465594330161252, r
Line, 1.15605740916423505027, 3.99385706419773978126, 4.70553061942824868424, 3.01021264337615113149, r
Line, 1.57971136565645098315, 2.09246627102759674699, 8.08932826961165396540, 8.94614396268684686220, r
Line, 2.25344119127921516110, 6.17958604486443796588, 6.64759215953184856573, 9.51509556229438757669, r
Line, 0.90044428488359362639, 3.91180045119783326157, 1.32952896999215419704, 7.79690988482370972434, r
Line, 2.80904480373398879323, 5.40271288017227568901, 5.26775752292890508954, 9.08012917644961881081, r
Line, 7.71716892395639231239, 1.60439611600809772796, 8.41271369494127085886, 2.42702352349597383352, r
Line, 2.32872120571605556449, 1.81660669088335557930, 4.04439587869132743947, 0.37259991626496180572, r
Line, 1.17547835582310300495, 0.52798687831464130582, 3.88286458485210683733, 2.55529793402514826539, r
Line, 4.83259748674838540694, 1.28974712548395875622, 9.24401459195975228056, 7.24072640579163184782, r
Line, 1.52579562044338645777, 4.24394247058931828320, 9.85480628708686268169, 6.03180195678812935967, r
Line, 4.87665627280566393864, 4.47838572557825198572, 7.83116285239478671087, 8.06454925067864358823, r
Line, 5.89157299703521175616, 9.05003485419319453342, 9.57309901770287474676, 9.39235332833410474507, r
Line, 3.15189507785712086374, 6.25664301622686913618, 8.51692211435111090623, 5.41660903679900407326, r
Line, 4.80677660191931721556, 9.05901522585653751207, 6.97960938477967474114, 2.53722634954919623596, r
Line, 5.28033557955239096771, 1.39421146241221372009, 8.11950508965017370144, 7.13883871939918623895, r
Line, 0.31385334922023111481, 0.56351045522307741109, 9.00750157297198938977, 1.97874183107868972797, r
Line, 5.65766247973275149263, 5.45065340663396646903, 6.55048505818770276932, 7.82163756951646771398, r
Line, 3.45978345318816860043, 0.32862526125066571225, 5.77741896088898521100, 3.69365239539702239213, r
Line, 1.48639135034330682750, 9.78809486066916001334, 5.66872377877628341736, 9.58800789444747714185, r
Line, 2.84594281358431810958, 7.50929811718388595665, 7.74144449903126030677, 9.94749137704512875757, r
Line, 3.13034235336540600514, 2.61641849822332295261, 7.01374247722378285630, 6.91886112163992095248, r
Line, 5.85852762979112906550, 1.14126618888934938667, 6.57042544347768409096, 5.98117372766447275012, r
Line, 1.58748007205171792755, 2.96381995102325213054, 4.80709065366038856837, 6.70681907769493523830, r
Line, 1.16230355181901945372, 5.45599498541317906586, 7.17918091534721547475, 1.99952231798555368769, r
Line, 0.20930777912214648673, 4.03248901853148655761, 7.91395589982675495833, 8.99738253148960254180, r
Line, 3.54810304710527990579, 3.22383067062851491613, 6.14304112222112230768, 0.47107541398590413451, r
Line, 1.66205368066017711293, 6.15454442787065048037, 6.45369731791906175999, 9.55682859730483968974, r
Line, 8.03393678518138898426, 4.77286895451596837603, 9.44953767509721309636, 3.09434464165991496287, r
Line, 1.95077218608397440214, 7.43923141327475700990, 5.40308503089956726484, 9.44500382403242255691, r
Line, 1.72123848728750306059, 3.79650964553085756847, 2.63634274252430689245, 1.54671882613084843427, r
Line, 3.53948777505272893507, 0.52396629957657148147, 7.31289793093501572230, 7.09296177053339693686, r
Line, 3.21920180619947204903, 1.67993635759488557646, 6.13937296679670474475, 0.06707376924885988245, r
Line, 6.75544866935463250712, 3.62364010834162275643, 7.65008238927755268577, 7.62185470468777914732, r
Line, 1.30520301756083645373, 4.48066733459226451686, 7.22845746668608679641, 2.71418361258215412590, r
Line, 0.37218310545847788084, 5.88832467851719876251, 4.61966954605905399944, 4.43154977723070775397, r
Line, 1.53955920625173159344, 2.63533208505652094544, 2.82916289671223397661, 9.97685066323731284399, r
Line, 5.23146851975013404967, 2.46096402676249548236, 9.12025859824059104142, 1.73778712288499725958, r
Line, 4.41433680860229138432, 2.80035528862606319933, 6.42260351186416666991, 2.91058414459984593492, r
Line, 3.20918060917977676638, 8.21910120481934569625, 4.52981475089528373701, 0.74335219269705654632, r
Line, 7.50353369717019358376, 0.35896478779389950908, 7.84231363580158546966, 9.56778630125758766667, r
Line, 0.51889599309545730854, 4.09249780971838195143, 1.38792135864986287963, 3.06473970996270050904, r
Line, 4.59953214473481608593, 7.52959006134445640868, 9.53651707627513722798, 6.68447363693893681358, r
Line, 2.71137524809685670490, 9.95645960619540204561, 5.86947848161616736462, 4.82937018386699978834, r
Line, 5.44120758561751571847, 9.49943746092650975754, 9.66152373300996636374, 2.82585340470681734004, r
Line, 7.50693994072907777593, 4.77079047388813215491, 9.68040708299043473062, 5.85910347637405770627, r
Line, 5.51682572397996562330, 2.08252539877976072802, 7.36874187835498517529, 3.37303845698002202624, r
Line, 0.10912289977168088129, 3.79724515672868001559, 2.15906641010328081975, 2.18821596374595639389, r
Line, 6.60109573676164718137, 7.11588132472828593933, 8.24123553113802920222, 5.49773990763235520518, r
Line, 6.47217148336590497593, 6.12233001320133318757, 8.02734298662060119511, 3.99022539388969477159, r
Line, 0.48485325730934780708, 7.25966373657765817740, 4.05821996373592064344, 7.65045779967130190613, r
Line, 1.31725074796168239999, 6.29908831402309576930, 6.58646250237225316937, 3.66018897193612469110, r
Line, 0.13274685689045551129, 4.35509310947725136742, 3.91249285286580406051, 0.55056798928285410888, r
Line, 1.22653956784418816106, 0.16567552884846792338, 6.82245311424512035359, 7.87710684115162784735, r
Line, 1.09731875319602822927, 8.88736373993524253478, 9.45344783119108811320, 8.23528202391566033214, r
Line, 2.34121567138733865931, 2.38132262419220808169, 7.17915437914653509210, 8.32095963433026319933, r
Line, 0.09776331967585871752, 0.57306669090595563354, 3.35414343707944428985, 5.43065122569414526765, r
Line, 0.75169704896626221569, 1.76645789905014893861, 7.92724567342133035197, 9.54905054454407142828, r
